dependent_feature,independent_feature,beta,t_statistic,p,n,CHEMICAL_ID,SUB_PATHWAY,SUPER_PATHWAY,BIOCHEMICAL_NAME,CAS,KEGG,HMDB,PUBCHEM,q
metabolite_100004328,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.00224779121909322,-1.2180841497760322,0.2233232093667662,2205.0,100004328,Sphingolipid Metabolism,Lipid,"sphingomyelin (d18:1/14:0, d16:1/16:0)*",,,HMDB12097,11433862.0,0.3341867453705125
metabolite_100004328,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.016763171951006458,3.4729102769886984,0.0005248408714748605,2205.0,100004328,Sphingolipid Metabolism,Lipid,"sphingomyelin (d18:1/14:0, d16:1/16:0)*",,,HMDB12097,11433862.0,0.004792625852678332
metabolite_100015839,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.003448806586068188,-1.2575813403564258,0.208680356005513,2156.0,100015839,Fatty Acid Metabolism(Acyl Carnitine),Lipid,dihomo-linoleoylcarnitine (C20:2)*,,,,,0.3218314823729467
metabolite_100015839,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.01763048731557323,2.455516528199622,0.014147200849898418,2156.0,100015839,Fatty Acid Metabolism(Acyl Carnitine),Lipid,dihomo-linoleoylcarnitine (C20:2)*,,,,,0.054243963479721
metabolite_100015839,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.003448806586068188,-1.2575813403564258,0.208680356005513,2156.0,100015839,Fatty Acid Metabolism(Acyl Carnitine),Lipid,dihomo-linoleoylcarnitine (C20:2)*,,,,,0.3218314823729467
metabolite_100015839,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.01763048731557323,2.455516528199622,0.014147200849898418,2156.0,100015839,Fatty Acid Metabolism(Acyl Carnitine),Lipid,dihomo-linoleoylcarnitine (C20:2)*,,,,,0.054243963479721
metabolite_1539,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.0026417215324870164,-2.1463059291389617,0.031958398590872135,2200.0,1539,Phospholipid Metabolism,Lipid,1-palmitoyl-2-oleoyl-GPC (16:0/18:1),26853-31-6;26853-31-6,,HMDB07972,6436017.0,0.08749712005094598
metabolite_1539,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.010841507656077649,3.406519998095144,0.0006698747518871537,2200.0,1539,Phospholipid Metabolism,Lipid,1-palmitoyl-2-oleoyl-GPC (16:0/18:1),26853-31-6;26853-31-6,,HMDB07972,6436017.0,0.005601121419393791
metabolite_1539,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.0026417215324870164,-2.1463059291389617,0.031958398590872135,2200.0,1539,Phospholipid Metabolism,Lipid,1-palmitoyl-2-oleoyl-GPC (16:0/18:1),26853-31-6;26853-31-6,,HMDB07972,6436017.0,0.08749712005094598
metabolite_1539,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.010841507656077649,3.406519998095144,0.0006698747518871537,2200.0,1539,Phospholipid Metabolism,Lipid,1-palmitoyl-2-oleoyl-GPC (16:0/18:1),26853-31-6;26853-31-6,,HMDB07972,6436017.0,0.005601121419393791
metabolite_1539,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.0026417215324870164,-2.1463059291389617,0.031958398590872135,2200.0,1539,Phospholipid Metabolism,Lipid,1-palmitoyl-2-oleoyl-GPC (16:0/18:1),26853-31-6;26853-31-6,,HMDB07972,6436017.0,0.08749712005094598
metabolite_1539,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.010841507656077649,3.406519998095144,0.0006698747518871537,2200.0,1539,Phospholipid Metabolism,Lipid,1-palmitoyl-2-oleoyl-GPC (16:0/18:1),26853-31-6;26853-31-6,,HMDB07972,6436017.0,0.005601121419393791
metabolite_999946636,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,0.018664993446743185,2.0322784369345386,0.04225836928424774,2000.0,999946636,,,X - 12849,,,,,0.10399754710378699
metabolite_999946636,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.07078268108282806,2.9939633009736752,0.0027878110783426846,2000.0,999946636,,,X - 12849,,,,,0.01571823443467434
metabolite_999946636,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,0.018664993446743185,2.0322784369345386,0.04225836928424774,2000.0,999946636,,,X - 12849,,,,,0.10399754710378699
metabolite_999946636,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.07078268108282806,2.9939633009736752,0.0027878110783426846,2000.0,999946636,,,X - 12849,,,,,0.01571823443467434
metabolite_234,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.010786384761438601,-4.237167385823248,2.3566755386700044e-05,2221.0,234,Alanine and Aspartate Metabolism,Amino Acid,aspartate,56-84-8,C00049,HMDB00191,5960.0,0.00048253966736799684
metabolite_234,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.011190156045720096,1.6961069424442965,0.09000672229184503,2221.0,234,Alanine and Aspartate Metabolism,Amino Acid,aspartate,56-84-8,C00049,HMDB00191,5960.0,0.18318083657049986
metabolite_234,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.010786384761438601,-4.237167385823248,2.3566755386700044e-05,2221.0,234,Alanine and Aspartate Metabolism,Amino Acid,aspartate,56-84-8,C00049,HMDB00191,5960.0,0.00048253966736799684
metabolite_234,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.011190156045720096,1.6961069424442965,0.09000672229184503,2221.0,234,Alanine and Aspartate Metabolism,Amino Acid,aspartate,56-84-8,C00049,HMDB00191,5960.0,0.18318083657049986
metabolite_100000039,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.0008482259285356006,-0.5403473480604253,0.589013065128048,2181.0,100000039,"Methionine, Cysteine, SAM and Taurine Metabolism",Amino Acid,methionine sulfoxide,3226-65-1,C02989,HMDB02005,158980.0,0.6801581816952833
metabolite_100000039,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,-0.0063460297723125815,-1.5401402964351083,0.12367222818215033,2181.0,100000039,"Methionine, Cysteine, SAM and Taurine Metabolism",Amino Acid,methionine sulfoxide,3226-65-1,C02989,HMDB02005,158980.0,0.2287398207284577
metabolite_100000039,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.0008482259285356006,-0.5403473480604253,0.589013065128048,2181.0,100000039,"Methionine, Cysteine, SAM and Taurine Metabolism",Amino Acid,methionine sulfoxide,3226-65-1,C02989,HMDB02005,158980.0,0.6801581816952833
metabolite_100000039,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,-0.0063460297723125815,-1.5401402964351083,0.12367222818215033,2181.0,100000039,"Methionine, Cysteine, SAM and Taurine Metabolism",Amino Acid,methionine sulfoxide,3226-65-1,C02989,HMDB02005,158980.0,0.2287398207284577
metabolite_100000039,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.0008482259285356006,-0.5403473480604253,0.589013065128048,2181.0,100000039,"Methionine, Cysteine, SAM and Taurine Metabolism",Amino Acid,methionine sulfoxide,3226-65-1,C02989,HMDB02005,158980.0,0.6801581816952833
metabolite_100000039,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,-0.0063460297723125815,-1.5401402964351083,0.12367222818215033,2181.0,100000039,"Methionine, Cysteine, SAM and Taurine Metabolism",Amino Acid,methionine sulfoxide,3226-65-1,C02989,HMDB02005,158980.0,0.2287398207284577
metabolite_100009125,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,0.002973907468591881,0.804526049515634,0.4211839112590696,2124.0,100009125,Phospholipid Metabolism,Lipid,1-margaroyl-2-docosahexaenoyl-GPC (17:0/22:6)*,,,,,0.5324255635952537
metabolite_100009125,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,-0.00810509128463004,-0.8388767044038845,0.40163357160947466,2124.0,100009125,Phospholipid Metabolism,Lipid,1-margaroyl-2-docosahexaenoyl-GPC (17:0/22:6)*,,,,,0.5130655810970025
metabolite_100009125,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,0.002973907468591881,0.804526049515634,0.4211839112590696,2124.0,100009125,Phospholipid Metabolism,Lipid,1-margaroyl-2-docosahexaenoyl-GPC (17:0/22:6)*,,,,,0.5324255635952537
metabolite_100009125,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,-0.00810509128463004,-0.8388767044038845,0.40163357160947466,2124.0,100009125,Phospholipid Metabolism,Lipid,1-margaroyl-2-docosahexaenoyl-GPC (17:0/22:6)*,,,,,0.5130655810970025
metabolite_100009125,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,0.002973907468591881,0.804526049515634,0.4211839112590696,2124.0,100009125,Phospholipid Metabolism,Lipid,1-margaroyl-2-docosahexaenoyl-GPC (17:0/22:6)*,,,,,0.5324255635952537
metabolite_100009125,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,-0.00810509128463004,-0.8388767044038845,0.40163357160947466,2124.0,100009125,Phospholipid Metabolism,Lipid,1-margaroyl-2-docosahexaenoyl-GPC (17:0/22:6)*,,,,,0.5130655810970025
metabolite_999946261,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.011886547649898301,-3.143191082478643,0.001694659606707857,2101.0,999946261,,,X - 19438,,,,,0.010407909442966838
metabolite_999946261,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.009765872727630938,1.0012131968856413,0.31683987193000185,2101.0,999946261,,,X - 19438,,,,,0.4311507276851398
metabolite_999946261,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.011886547649898301,-3.143191082478643,0.001694659606707857,2101.0,999946261,,,X - 19438,,,,,0.010407909442966838
metabolite_999946261,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.009765872727630938,1.0012131968856413,0.31683987193000185,2101.0,999946261,,,X - 19438,,,,,0.4311507276851398
metabolite_999946261,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.011886547649898301,-3.143191082478643,0.001694659606707857,2101.0,999946261,,,X - 19438,,,,,0.010407909442966838
metabolite_999946261,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.009765872727630938,1.0012131968856413,0.31683987193000185,2101.0,999946261,,,X - 19438,,,,,0.4311507276851398
metabolite_100009378,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,0.0008309661813149966,0.2082484837380905,0.8350542744281308,2210.0,100009378,Plasmalogen,Lipid,1-(1-enyl-stearoyl)-2-dihomo-linolenoyl-GPE (P-18:0/20:3)*,,,HMDB11384,,0.8754194357297927
metabolite_100009378,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,-0.007040017793875288,-0.687776078247067,0.49166647180015666,2210.0,100009378,Plasmalogen,Lipid,1-(1-enyl-stearoyl)-2-dihomo-linolenoyl-GPE (P-18:0/20:3)*,,,HMDB11384,,0.6017928243903152
metabolite_100009378,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,0.0008309661813149966,0.2082484837380905,0.8350542744281308,2210.0,100009378,Plasmalogen,Lipid,1-(1-enyl-stearoyl)-2-dihomo-linolenoyl-GPE (P-18:0/20:3)*,,,HMDB11384,,0.8754194357297927
metabolite_100009378,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,-0.007040017793875288,-0.687776078247067,0.49166647180015666,2210.0,100009378,Plasmalogen,Lipid,1-(1-enyl-stearoyl)-2-dihomo-linolenoyl-GPE (P-18:0/20:3)*,,,HMDB11384,,0.6017928243903152
metabolite_100009161,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,0.002237570817330353,0.6806233313831248,0.4961904991358932,1969.0,100009161,Plasmalogen,Lipid,1-(1-enyl-palmitoyl)-2-myristoyl-GPC (P-16:0/14:0)*,,,HMDB11203,,0.6034389436840354
metabolite_100009161,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,-0.004064978333770734,-0.4813954876801854,0.6302893471186057,1969.0,100009161,Plasmalogen,Lipid,1-(1-enyl-palmitoyl)-2-myristoyl-GPC (P-16:0/14:0)*,,,HMDB11203,,0.7230095981823346
metabolite_100021123,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,0.003980687621096253,1.328806240975609,0.1840564720731802,2112.0,100021123,Lysine Metabolism,Amino Acid,"hydroxy-N6,N6,N6-trimethyllysine*",,,,,0.2950239545312325
metabolite_100021123,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,-0.004834389314523086,-0.6180600134127732,0.5366028967103049,2112.0,100021123,Lysine Metabolism,Amino Acid,"hydroxy-N6,N6,N6-trimethyllysine*",,,,,0.6354989937149345
metabolite_100021123,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,0.003980687621096253,1.328806240975609,0.1840564720731802,2112.0,100021123,Lysine Metabolism,Amino Acid,"hydroxy-N6,N6,N6-trimethyllysine*",,,,,0.2950239545312325
metabolite_100021123,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,-0.004834389314523086,-0.6180600134127732,0.5366028967103049,2112.0,100021123,Lysine Metabolism,Amino Acid,"hydroxy-N6,N6,N6-trimethyllysine*",,,,,0.6354989937149345
metabolite_100021123,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,0.003980687621096253,1.328806240975609,0.1840564720731802,2112.0,100021123,Lysine Metabolism,Amino Acid,"hydroxy-N6,N6,N6-trimethyllysine*",,,,,0.2950239545312325
metabolite_100021123,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,-0.004834389314523086,-0.6180600134127732,0.5366028967103049,2112.0,100021123,Lysine Metabolism,Amino Acid,"hydroxy-N6,N6,N6-trimethyllysine*",,,,,0.6354989937149345
metabolite_171,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.004697717892098224,-1.2743570506549662,0.2026724823426825,2199.0,171,"Purine Metabolism, (Hypo)Xanthine/Inosine containing",Nucleotide,hypoxanthine,68-94-0,C00262,HMDB00157,790.0,0.31726572922890833
metabolite_171,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.016105131692538032,1.6756777994199432,0.0939444614482588,2199.0,171,"Purine Metabolism, (Hypo)Xanthine/Inosine containing",Nucleotide,hypoxanthine,68-94-0,C00262,HMDB00157,790.0,0.18897813404374378
metabolite_171,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.004697717892098224,-1.2743570506549662,0.2026724823426825,2199.0,171,"Purine Metabolism, (Hypo)Xanthine/Inosine containing",Nucleotide,hypoxanthine,68-94-0,C00262,HMDB00157,790.0,0.31726572922890833
metabolite_171,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.016105131692538032,1.6756777994199432,0.0939444614482588,2199.0,171,"Purine Metabolism, (Hypo)Xanthine/Inosine containing",Nucleotide,hypoxanthine,68-94-0,C00262,HMDB00157,790.0,0.18897813404374378
metabolite_100002871,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.0010415579684489582,-0.30849738096373874,0.7577333549959884,2196.0,100002871,Lysolipid,Lipid,1-adrenoyl-GPC (22:4)*,,,,,0.8203852548630514
metabolite_100002871,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.0021098373109939717,0.24137988438070376,0.8092833922067275,2196.0,100002871,Lysolipid,Lipid,1-adrenoyl-GPC (22:4)*,,,,,0.8590580369729928
metabolite_999947670,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.0015902428634871307,-0.4429089875287241,0.6578830705007697,1875.0,999947670,,,X - 18899,,,,,0.7446202778035347
metabolite_999947670,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.0049281608702014205,0.525347492668242,0.5994042648968793,1875.0,999947670,,,X - 18899,,,,,0.6887194699311825
metabolite_999947670,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.0015902428634871307,-0.4429089875287241,0.6578830705007697,1875.0,999947670,,,X - 18899,,,,,0.7446202778035347
metabolite_999947670,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.0049281608702014205,0.525347492668242,0.5994042648968793,1875.0,999947670,,,X - 18899,,,,,0.6887194699311825
metabolite_999947670,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.0015902428634871307,-0.4429089875287241,0.6578830705007697,1875.0,999947670,,,X - 18899,,,,,0.7446202778035347
metabolite_999947670,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.0049281608702014205,0.525347492668242,0.5994042648968793,1875.0,999947670,,,X - 18899,,,,,0.6887194699311825
metabolite_100008984,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.006936555641182414,-2.209316234082439,0.02725509742755772,2220.0,100008984,Phospholipid Metabolism,Lipid,1-palmitoyl-2-palmitoleoyl-GPC (16:0/16:1)*,,,HMDB07969,,0.08014846446917397
metabolite_100008984,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.020045147010512458,2.4585053651916033,0.01402803867300248,2220.0,100008984,Phospholipid Metabolism,Lipid,1-palmitoyl-2-palmitoleoyl-GPC (16:0/16:1)*,,,HMDB07969,,0.054243963479721
metabolite_100008984,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.006936555641182414,-2.209316234082439,0.02725509742755772,2220.0,100008984,Phospholipid Metabolism,Lipid,1-palmitoyl-2-palmitoleoyl-GPC (16:0/16:1)*,,,HMDB07969,,0.08014846446917397
metabolite_100008984,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.020045147010512458,2.4585053651916033,0.01402803867300248,2220.0,100008984,Phospholipid Metabolism,Lipid,1-palmitoyl-2-palmitoleoyl-GPC (16:0/16:1)*,,,HMDB07969,,0.054243963479721
metabolite_512,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.0006488735751928753,-0.3346499578835206,0.7379210701128387,2214.0,512,"Methionine, Cysteine, SAM and Taurine Metabolism",Amino Acid,taurine,107-35-7,C00245,HMDB00251,1123.0,0.8077558717008044
metabolite_512,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,-0.006577592678020258,-1.2884991479299888,0.1977078127978331,2214.0,512,"Methionine, Cysteine, SAM and Taurine Metabolism",Amino Acid,taurine,107-35-7,C00245,HMDB00251,1123.0,0.311839141094764
metabolite_512,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.0006488735751928753,-0.3346499578835206,0.7379210701128387,2214.0,512,"Methionine, Cysteine, SAM and Taurine Metabolism",Amino Acid,taurine,107-35-7,C00245,HMDB00251,1123.0,0.8077558717008044
metabolite_512,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,-0.006577592678020258,-1.2884991479299888,0.1977078127978331,2214.0,512,"Methionine, Cysteine, SAM and Taurine Metabolism",Amino Acid,taurine,107-35-7,C00245,HMDB00251,1123.0,0.311839141094764
metabolite_444,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.0020845195681338806,-1.2209955677755366,0.22222065052512355,2180.0,444,Urea cycle; Arginine and Proline Metabolism,Amino Acid,ornithine,3184-13-2,C00077,HMDB03374,6262.0,0.3341867453705125
metabolite_444,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.015157890312676458,3.434459425320993,0.0006049187169760246,2180.0,444,Urea cycle; Arginine and Proline Metabolism,Amino Acid,ornithine,3184-13-2,C00077,HMDB03374,6262.0,0.00531409607065014
